command_auxdaq_sdwrite,flag_auxdaq_sdwrite,time_internal_seconds,time_auxdaq_us,position_engine_ticks,speed_engine_rpm,position_secondary_ticks,speed_secondary_rpm,pressure_frontbrake_psi,pressure_rearbrake_psi,lds_pedal_mm,imu_acceleration_x,imu_acceleration_y,imu_acceleration_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,imu_temperature
0,1,55.150324,1925161866,9813550,1731,68567,0,231.054656982422,2049.140625,126.25732421875,0,0,0,0,0,0,25
0,1,55.199335,1925205164,9814296,1710,68567,0,232.031219482422,2048.67163085938,126.242065429688,0,0,0,0,0,0,25
0,1,55.233344,1925248259,9815046,1758,68567,0,230.937484741211,2049.2578125,126.266479492188,0,0,0,0,0,0,25
0,1,55.27135,1925291595,9815789,1721,68567,0,229.765625,2048.94506835938,126.254272460938,0,0,0,0,0,0,25
0,1,55.315361,1925333723,9816529,1703,68567,0,229.804672241211,2049.296875,126.254272460938,0,0,0,0,0,0,25
0,1,55.393377,1925377085,9817276,1769,68567,0,229.6484375,2048.7109375,126.2451171875,0,0,0,0,0,0,25
0,1,55.399379,1925418668,9817986,1708,68567,0,229.8828125,2049.4921875,126.278686523438,0,0,0,0,0,0,25
0,1,55.442491,1925461958,9818728,1705,68567,0,230.8984375,2049.296875,126.263427734375,0,0,0,0,0,0,25
0,1,55.492517,1925503519,9819431,1692,68567,0,229.765625,2049.375,126.251220703125,0,0,0,0,0,0,25
0,1,55.550527,1925546935,9820179,1675,68567,0,230.976547241211,2049.0234375,126.263427734375,0,0,0,0,0,0,25
0,1,55.586073,1925589111,9820922,1803,68567,0,229.804672241211,2049.1015625,126.26953125,0,0,0,0,0,0,25
0,1,55.616093,1925632515,9821676,1742,68567,0,229.726547241211,2048.94506835938,126.248168945313,0,0,0,0,0,0,25
0,1,55.686121,1925676978,9822455,1716,68567,0,228.6328125,2049.2578125,126.254272460938,0,0,0,0,0,0,25
0,1,55.714108,1925718898,9823172,1727,68567,0,228.6328125,2049.41381835938,126.263427734375,0,0,0,0,0,0,25
0,1,55.743134,1925761865,9823907,1700,68567,0,229.804672241211,2049.17944335938,126.25732421875,0,0,0,0,0,0,25
0,1,55.786142,1925805751,9824660,1726,68567,0,228.671875,2049.1015625,126.266479492188,0,0,0,0,0,0,25
0,1,55.828134,1925847607,9825355,1642,68567,0,227.3828125,2048.8671875,126.248168945313,0,0,0,0,0,0,25
0,1,55.875146,1925890965,9826078,1614,68567,0,223.828109741211,2049.0234375,126.254272460938,0,0,0,0,0,0,25
0,1,55.912174,1925931865,9826768,1725,68567,0,224.960922241211,2049.140625,126.251220703125,0,0,0,0,0,0,25
0,1,55.953264,1925972800,9827468,1713,68567,0,223.867172241211,2049.1015625,126.254272460938,0,0,0,0,0,0,25
0,1,56.025286,1926015057,9828220,1803,68567,0,223.242156982422,2052.4609375,126.422119140625,0,0,0,0,0,0,25
0,1,56.041289,1926056800,9828954,1769,68567,0,223.242156982422,2052.57788085938,126.431274414063,0,0,0,0,0,0,25
0,1,56.084294,1926099928,9829727,1748,68567,0,220.9765625,2052.4609375,126.422119140625,0,0,0,0,0,0,25
0,1,56.133305,1926140937,9830451,1803,68567,0,220.898422241211,2051.9921875,126.416015625,0,0,0,0,0,0,25
0,1,56.167299,1926184059,9831205,1741,68567,0,219.531234741211,2051.796875,126.388549804688,0,0,0,0,0,0,25
0,1,56.206308,1926225325,9831924,1735,68567,0,218.554672241211,2052.0703125,126.425170898438,0,0,0,0,0,0,25
0,1,56.24932,1926265769,9832613,1693,68567,0,217.265609741211,2052.03125,126.422119140625,0,0,0,0,0,0,25
0,1,56.290338,1926309297,9833361,1672,68567,0,217.34375,2052.5,126.434326171875,0,0,0,0,0,0,25
0,1,56.354416,1926352589,9834097,1735,68567,0,214.921859741211,2052.4609375,126.422119140625,0,0,0,0,0,0,25
0,1,56.375414,1926395164,9834810,1686,68567,0,214.9609375,2052.5390625,126.42822265625,0,0,0,0,0,0,25
0,1,56.423446,1926438597,9835541,1667,68567,0,213.749969482422,2052.265625,126.425170898438,0,0,0,0,0,0,25
0,1,56.467437,1926479357,9836217,1655,68567,0,212.499969482422,2052.1484375,126.437377929688,0,0,0,0,0,0,25
0,1,56.502459,1926519855,9836899,1631,68567,0,211.406234741211,2052.0703125,126.431274414063,0,0,0,0,0,0,25
0,1,56.55147,1926563327,9837640,1756,68567,0,210.156234741211,2052.3046875,126.42822265625,0,0,0,0,0,0,25
0,1,56.592465,1926606610,9838383,1770,68567,0,208.945297241211,2052.2265625,126.431274414063,0,0,0,0,0,0,25
0,1,56.667498,1926650017,9839156,1770,68567,0,207.734375,2052.2265625,126.431274414063,0,0,0,0,0,0,25
0,1,56.698489,1926716599,9840320,1752,68567,0,205.312484741211,2052.1875,126.42822265625,0,0,0,0,0,0,25
0,1,56.774527,1926788249,9841552,1712,68567,0,205.273422241211,2051.9140625,126.422119140625,0,0,0,0,0,0,25
0,1,56.809518,1926829157,9842240,1663,68567,0,204.140609741211,2052.421875,126.449584960938,0,0,0,0,0,0,25
0,1,56.858527,1926870525,9842939,1638,68567,0,204.179672241211,2052.1875,126.434326171875,0,0,0,0,0,0,25
0,1,56.899535,1926911819,9843630,1707,68567,0,204.140609741211,2052.421875,126.446533203125,0,0,0,0,0,0,25
0,1,56.982575,1926955203,9844354,1716,68567,0,202.96875,2052.57788085938,126.458740234375,0,0,0,0,0,0,25
0,1,56.985558,1926998568,9845100,1716,68567,0,201.71875,2052.5390625,126.458740234375,0,0,0,0,0,0,25
0,1,57.025563,1927039974,9845796,1674,68567,0,200.0390625,2049.375,126.300048828125,0,0,0,0,0,0,25
0,1,57.071592,1927081484,9846503,1650,68567,0,198.749984741211,2049.0625,126.296997070313,0,0,0,0,0,0,25
0,1,57.143592,1927125719,9847282,1817,68567,0,199.999984741211,2048.90600585938,126.303100585938,0,0,0,0,0,0,25
0,1,57.180598,1927167844,9848021,1764,68567,0,196.40625,2048.5546875,126.290893554688,0,0,0,0,0,0,25
0,1,57.199618,1927211159,9848789,1751,68567,0,197.578109741211,2048.828125,126.300048828125,0,0,0,0,0,0,25
0,1,57.236612,1927252166,9849498,1726,68567,0,197.617172241211,2049.0625,126.30615234375,0,0,0,0,0,0,25
0,1,57.314645,1927295582,9850255,1717,68567,0,196.40625,2048.90600585938,126.315307617188,0,0,0,0,0,0,25
0,1,57.320629,1927340699,9851046,1768,68567,0,196.4453125,2048.8671875,126.312255859375,0,0,0,0,0,0,25
0,1,57.370661,1927384426,9851790,1675,68567,0,196.171875,2048.7109375,126.315307617188,0,0,0,0,0,0,25
0,1,57.421652,1927427779,9852526,1646,68567,0,196.484359741211,2048.984375,126.336669921875,0,0,0,0,0,0,25
0,1,57.452663,1927469436,9853232,1738,68567,0,196.4453125,2048.59375,126.309204101563,0,0,0,0,0,0,25
0,1,57.495101,1927512676,9853962,1705,68567,0,195.234359741211,2048.8671875,126.327514648438,0,0,0,0,0,0,25
0,1,57.54411,1927554593,9854681,1719,68567,0,195.1953125,2048.828125,126.339721679688,0,0,0,0,0,0,25
0,1,57.62015,1927595033,9855360,1679,68567,0,194.0625,2049.296875,126.339721679688,0,0,0,0,0,0,25
0,1,57.631131,1927636667,9856073,1665,68567,0,192.7734375,2049.140625,126.33056640625,0,0,0,0,0,0,25
0,1,57.661186,1927680339,9856821,1769,68567,0,195.234359741211,2048.90600585938,126.339721679688,0,0,0,0,0,0,25
0,1,57.704194,1927723637,9857565,1714,68567,0,192.9296875,2048.984375,126.351928710938,0,0,0,0,0,0,25
0,1,57.748207,1927766976,9858315,1728,68567,0,192.851547241211,2049.453125,126.35498046875,0,0,0,0,0,0,25
0,1,57.79573,1927810576,9859071,1751,68567,0,192.8125,2049.41381835938,126.3671875,0,0,0,0,0,0,25
0,1,57.832246,1927851153,9859794,1734,68567,0,192.9296875,2049.2578125,126.37939453125,0,0,0,0,0,0,25
0,1,57.873254,1927892768,9860530,1810,68567,0,193.007797241211,2049.375,126.382446289063,0,0,0,0,0,0,25
0,1,57.94427,1927933229,9861233,1726,68567,0,191.601547241211,2048.90600585938,126.35498046875,0,0,0,0,0,0,25
0,1,57.959272,1927975129,9861957,1713,68567,0,192.9296875,2049.41381835938,126.388549804688,0,0,0,0,0,0,25
0,1,57.999283,1928018407,9862681,1652,68567,0,192.265625,2052.734375,126.553344726563,0,0,0,0,0,0,25
0,1,58.048288,1928060652,9863387,1626,68567,0,192.304672241211,2052.265625,126.556396484375,0,0,0,0,0,0,25
0,1,58.083295,1928103140,9864104,1730,68567,0,191.015594482422,2052.4609375,126.553344726563,0,0,0,0,0,0,25
0,1,58.130143,1928144172,9864795,1745,68567,0,189.960922241211,2052.421875,126.565551757813,0,0,0,0,0,0,25
0,1,58.173566,1928186530,9865534,1735,68567,0,192.265625,2052.4609375,126.577758789063,0,0,0,0,0,0,25
0,1,58.26259,1928229721,9866289,1761,68567,0,192.304672241211,2052.3046875,126.5869140625,0,0,0,0,0,0,25
0,1,58.265588,1928273031,9867061,1751,68567,0,189.921859741211,2052.2265625,126.589965820313,0,0,0,0,0,0,25
0,1,58.297598,1928316879,9867838,1789,68567,0,189.8828125,2052.1484375,126.5869140625,0,0,0,0,0,0,25
0,1,58.350608,1928359973,9868581,1701,68567,0,189.8828125,2052.3046875,126.605224609375,0,0,0,0,0,0,25
0,1,58.423623,1928403891,9869337,1675,68567,0,191.015594482422,2052.5390625,126.608276367188,0,0,0,0,0,0,25
0,1,58.459654,1928446894,9870078,1765,68567,0,189.804672241211,2051.9140625,126.580810546875,0,0,0,0,0,0,25
0,1,58.480637,1928490281,9870814,1691,68567,0,189.84375,2051.6796875,126.593017578125,0,0,0,0,0,0,25
0,1,58.512645,1928531618,9871510,1675,68567,0,189.960922241211,2052.1484375,126.617431640625,0,0,0,0,0,0,25
0,1,58.581659,1928575203,9872238,1669,68567,0,189.921859741211,2052.2265625,126.617431640625,0,0,0,0,0,0,25
0,1,58.598684,1928617666,9872958,1646,68567,0,189.8828125,2052.421875,126.626586914063,0,0,0,0,0,0,25
0,1,58.646674,1928661193,9873715,1780,68567,0,189.960922241211,2052.421875,126.629638671875,0,0,0,0,0,0,25
0,1,58.687682,1928703478,9874439,1710,68567,0,188.671859741211,2052.3046875,126.6357421875,0,0,0,0,0,0,25
0,1,58.735407,1928746741,9875179,1689,68567,0,188.671859741211,2052.1875,126.629638671875,0,0,0,0,0,0,25
0,1,58.769411,1928788180,9875889,1724,68567,0,189.921859741211,2052.1484375,126.64794921875,0,0,0,0,0,0,25
0,1,58.815422,1928831876,9876652,1712,68567,0,188.710922241211,2052.65625,126.657104492188,0,0,0,0,0,0,25
0,1,58.893454,1928873123,9877370,1772,68567,0,188.828109741211,2052.57788085938,126.657104492188,0,0,0,0,0,0,25
0,1,58.895456,1928914746,9878082,1717,68567,0,190.039031982422,2052.265625,126.666259765625,0,0,0,0,0,0,25
0,1,58.938469,1928957798,9878826,1694,68567,0,188.828109741211,2052.734375,126.693725585938,0,0,0,0,0,0,25
0,1,58.992477,1929000951,9879551,1688,68567,0,188.710922241211,2052.2265625,126.67236328125,0,0,0,0,0,0,25
0,1,59.035603,1929042883,9880257,1687,68567,0,188.1640625,2048.7109375,126.504516601563,0,0,0,0,0,0,25
0,1,59.066609,1929086455,9881020,1769,68567,0,186.992172241211,2048.8671875,126.510620117188,0,0,0,0,0,0,25
0,1,59.11362,1929127605,9881719,1681,68567,0,187.031234741211,2049.0234375,126.522827148438,0,0,0,0,0,0,25
0,1,59.148629,1929168506,9882413,1667,68567,0,186.953125,2049.0234375,126.516723632813,0,0,0,0,0,0,25
0,1,59.214623,1929210956,9883134,1721,68567,0,185.703125,2048.94506835938,126.504516601563,0,0,0,0,0,0,25
0,1,59.233644,1929252915,9883858,1711,68567,0,185.781234741211,2049.375,126.541137695313,0,0,0,0,0,0,25
0,1,59.27664,1929295905,9884619,1793,68567,0,185.781234741211,2049.21875,126.541137695313,0,0,0,0,0,0,25
0,1,59.326651,1929337587,9885344,1737,68567,0,186.992172241211,2048.8671875,126.544189453125,0,0,0,0,0,0,25
0,1,59.366672,1929380806,9886104,1714,68567,0,185.781234741211,2049.296875,126.55029296875,0,0,0,0,0,0,25
0,1,59.404683,1929424030,9886844,1746,68567,0,185.781234741211,2049.0234375,126.556396484375,0,0,0,0,0,0,25
0,1,59.451696,1929464961,9887539,1701,68567,0,185.859359741211,2049.41381835938,126.565551757813,0,0,0,0,0,0,25
0,1,59.530699,1929507947,9888276,1719,68567,0,185.8203125,2049.453125,126.577758789063,0,0,0,0,0,0,25
0,1,59.53371,1929550807,9889002,1700,68567,0,183.515609741211,2049.375,126.559448242188,0,0,0,0,0,0,25
0,1,59.578721,1929592305,9889721,1679,68567,0,184.609359741211,2049.21875,126.556396484375,0,0,0,0,0,0,25
0,1,59.625735,1929635009,9890473,1811,68567,0,185.859359741211,2049.296875,126.568603515625,0,0,0,0,0,0,25
0,1,59.667725,1929678827,9891236,1721,68567,0,184.609359741211,2049.140625,126.565551757813,0,0,0,0,0,0,25
0,1,59.720736,1929720590,9891956,1711,68567,0,184.5703125,2049.140625,126.5625,0,0,0,0,0,0,25
0,1,59.751745,1929763761,9892676,1650,68567,0,184.648422241211,2049.21875,126.568603515625,0,0,0,0,0,0,25
0,1,59.787755,1929806999,9893401,1644,68567,0,184.7265625,2049.21875,126.580810546875,0,0,0,0,0,0,25
0,1,59.854772,1929850062,9894157,1790,68567,0,183.4375,2049.17944335938,126.583862304688,0,0,0,0,0,0,25
0,1,59.875776,1929893003,9894904,1761,68567,0,185.8203125,2049.453125,126.593017578125,0,0,0,0,0,0,25
0,1,59.918787,1929936561,9895676,1733,68567,0,184.6875,2049.0234375,126.583862304688,0,0,0,0,0,0,25
0,1,59.966808,1929978681,9896406,1760,68567,0,184.648422241211,2048.984375,126.577758789063,0,0,0,0,0,0,25
0,1,60.004822,1930024385,9897196,1729,68567,0,184.062484741211,2052.3046875,126.7578125,0,0,0,0,0,0,25
0,1,60.051812,1930064821,9897896,1728,68567,0,185.312484741211,2052.421875,126.766967773438,0,0,0,0,0,0,25
0,1,60.08784,1930107941,9898623,1671,68567,0,184.062484741211,2052.2265625,126.760864257813,0,0,0,0,0,0,25
0,1,60.18495,1930149238,9899323,1645,68567,0,185.234375,2052.1484375,126.754760742188,0,0,0,0,0,0,25
0,1,60.187953,1930192697,9900062,1743,68567,0,185.234375,2052.2265625,126.763916015625,0,0,0,0,0,0,25
0,1,60.215978,1930235186,9900780,1720,68567,0,183.906234741211,2052.10913085938,126.7578125,0,0,0,0,0,0,25
0,1,60.256966,1930276325,9901489,1723,68567,0,185.2734375,2052.3828125,126.766967773438,0,0,0,0,0,0,25
0,1,60.306993,1930319615,9902231,1721,68567,0,184.0234375,2052.421875,126.7578125,0,0,0,0,0,0,25
0,1,60.347989,1930366268,9903046,1712,68567,0,183.945297241211,2051.9921875,126.739501953125,0,0,0,0,0,0,25
0,1,60.395083,1930407849,9903771,1775,68567,0,182.851547241211,2052.65625,126.760864257813,0,0,0,0,0,0,25
0,1,60.430101,1930449660,9904493,1747,68567,0,185.2734375,2052.5390625,126.773071289063,0,0,0,0,0,0,25
0,1,60.492109,1930492587,9905247,1723,68567,0,182.851547241211,2052.5,126.776123046875,0,0,0,0,0,0,25
0,1,60.519115,1930538655,9906053,1795,68567,0,182.929672241211,2052.3046875,126.77001953125,0,0,0,0,0,0,25
0,1,60.562121,1930581923,9906804,1730,68567,0,182.890625,2052.3046875,126.77001953125,0,0,0,0,0,0,25
0,1,60.603187,1930623025,9907515,1725,68567,0,184.062484741211,2052.81225585938,126.776123046875,0,0,0,0,0,0,25
0,1,60.653206,1930665040,9908226,1681,68567,0,182.7734375,2052.1875,126.77001953125,0,0,0,0,0,0,25
0,1,60.688226,1930707057,9908945,1658,68567,0,184.062484741211,2052.10913085938,126.776123046875,0,0,0,0,0,0,25
0,1,60.730245,1930747219,9909617,1702,68567,0,184.101547241211,2052.3046875,126.779174804688,0,0,0,0,0,0,25
0,1,60.804238,1930790507,9910341,1716,68567,0,182.851547241211,2052.265625,126.773071289063,0,0,0,0,0,0,25
0,1,60.82124,1930838619,9911170,1706,68567,0,183.4765625,2051.953125,126.760864257813,0,0,0,0,0,0,25
0,1,60.86227,1930879294,9911871,1732,68567,0,182.812484741211,2052.5,126.773071289063,0,0,0,0,0,0,25
0,1,60.909264,1930920921,9912603,1711,68567,0,182.812484741211,2052.421875,126.779174804688,0,0,0,0,0,0,25
0,1,60.953286,1930964095,9913357,1783,68567,0,182.734375,2051.87475585938,126.742553710938,0,0,0,0,0,0,25
0,1,60.990299,1931005919,9914077,1732,68567,0,182.3046875,2049.140625,126.611328125,0,0,0,0,0,0,25
0,1,61.04031,1931049413,9914836,1713,68567,0,182.34375,2048.94506835938,126.620483398438,0,0,0,0,0,0,25
0,1,61.127315,1931090642,9915537,1709,68567,0,182.265609741211,2049.0234375,126.608276367188,0,0,0,0,0,0,25
0,1,61.130315,1931133833,9916273,1667,68567,0,182.265609741211,2049.17944335938,126.602172851563,0,0,0,0,0,0,25
0,1,61.160317,1931176938,9916992,1699,68567,0,182.265609741211,2048.94506835938,126.605224609375,0,0,0,0,0,0,25
0,1,61.202327,1931216970,9917655,1698,68567,0,182.34375,2049.3359375,126.617431640625,0,0,0,0,0,0,25
0,1,61.245337,1931258927,9918374,1693,68567,0,182.3046875,2049.609375,126.626586914063,0,0,0,0,0,0,25
0,1,61.293349,1931300892,9919088,1717,68567,0,182.1875,2048.4765625,126.5869140625,0,0,0,0,0,0,25
0,1,61.327357,1931342492,9919811,1688,68567,0,181.328125,2049.0234375,126.608276367188,0,0,0,0,0,0,25
0,1,61.372386,1931385708,9920568,1791,68567,0,181.0546875,2048.90600585938,126.605224609375,0,0,0,0,0,0,25
0,1,61.462763,1931430470,9921334,1699,68567,0,182.3046875,2049.21875,126.614379882813,0,0,0,0,0,0,25
0,1,61.465564,1931470633,9922030,1698,68567,0,181.015609741211,2049.21875,126.605224609375,0,0,0,0,0,0,25
0,1,61.49257,1931512278,9922742,1731,68567,0,182.226531982422,2048.90600585938,126.596069335938,0,0,0,0,0,0,25
0,1,61.541581,1931555670,9923491,1700,68567,0,182.265609741211,2049.0234375,126.605224609375,0,0,0,0,0,0,25
0,1,61.619579,1931598773,9924231,1736,68567,0,181.0546875,2049.17944335938,126.62353515625,0,0,0,0,0,0,25
0,1,61.657594,1931641792,9924964,1721,68567,0,180.898422241211,2048.43725585938,126.57470703125,0,0,0,0,0,0,25
0,1,61.675607,1931682696,9925680,1708,68567,0,180.9375,2048.3984375,126.57470703125,0,0,0,0,0,0,25
0,1,61.706598,1931725145,9926407,1739,68567,0,181.7578125,2048.75,126.605224609375,0,0,0,0,0,0,25
0,1,61.775741,1931766459,9927113,1718,68567,0,182.265609741211,2049.2578125,126.614379882813,0,0,0,0,0,0,25
0,1,61.78974,1931808566,9927846,1755,68567,0,182.265609741211,2048.94506835938,126.611328125,0,0,0,0,0,0,25
0,1,61.832736,1931851758,9928578,1684,68567,0,181.0546875,2048.7109375,126.614379882813,0,0,0,0,0,0,25
0,1,61.881761,1931894443,9929310,1663,68567,0,182.1875,2048.7109375,126.583862304688,0,0,0,0,0,0,25
0,1,61.916753,1931936431,9930031,1765,68567,0,182.226531982422,2048.94506835938,126.614379882813,0,0,0,0,0,0,25
0,1,61.962783,1931977812,9930741,1724,68567,0,182.265609741211,2049.296875,126.614379882813,0,0,0,0,0,0,25
0,1,62.084791,1932076795,9932444,1756,68567,0,182.851547241211,2051.83569335938,126.760864257813,0,0,0,0,0,0,25
0,1,62.100794,1932120443,9933192,1741,68567,0,181.640625,2052.57788085938,126.79443359375,0,0,0,0,0,0,25
0,1,62.144822,1932163705,9933947,1735,68567,0,182.851547241211,2052.03125,126.785278320313,0,0,0,0,0,0,25
0,1,62.195816,1932210008,9934733,1698,68567,0,182.7734375,2052.1875,126.766967773438,0,0,0,0,0,0,25
0,1,62.241827,1932250281,9935416,1655,68567,0,181.562484741211,2051.9921875,126.763916015625,0,0,0,0,0,0,25
0,1,62.282837,1932293151,9936139,1721,68567,0,181.679672241211,2052.3828125,126.785278320313,0,0,0,0,0,0,25
0,1,62.317847,1932336873,9936873,1721,68567,0,182.851547241211,2052.1875,126.776123046875,0,0,0,0,0,0,25
0,1,62.415869,1932379336,9937606,1698,68567,0,182.812484741211,2052.3046875,126.791381835938,0,0,0,0,0,0,25
0,1,62.418883,1932422540,9938357,1767,68567,0,182.851547241211,2052.421875,126.788330078125,0,0,0,0,0,0,25
0,1,62.444894,1932463665,9939079,1727,68567,0,182.890625,2052.5,126.791381835938,0,0,0,0,0,0,25
0,1,62.485897,1932505573,9939807,1762,68567,0,181.640625,2052.4609375,126.791381835938,0,0,0,0,0,0,25
0,1,62.528912,1932548057,9940527,1682,68567,0,182.929672241211,2052.96875,126.806640625,0,0,0,0,0,0,25
0,1,62.575919,1932590880,9941256,1663,68567,0,182.851547241211,2052.3828125,126.788330078125,0,0,0,0,0,0,25
0,1,62.614914,1932633489,9941985,1747,68567,0,181.640625,2052.3046875,126.785278320313,0,0,0,0,0,0,25
0,1,62.657939,1932677570,9942746,1757,68567,0,182.851547241211,2052.3046875,126.785278320313,0,0,0,0,0,0,25
0,1,62.726953,1932746023,9943950,1775,68567,0,182.890625,2052.3046875,126.7822265625,0,0,0,0,0,0,25
0,1,62.768962,1932787961,9944698,1783,68567,0,182.929672241211,2052.65625,126.800537109375,0,0,0,0,0,0,25
0,1,62.822959,1932833982,9945497,1725,68567,0,182.929672241211,2052.7734375,126.803588867188,0,0,0,0,0,0,25
0,1,62.87099,1932874965,9946209,1695,68567,0,182.812484741211,2052.57788085938,126.800537109375,0,0,0,0,0,0,25
0,1,62.904997,1932917783,9946948,1758,68567,0,181.718734741211,2052.65625,126.79443359375,0,0,0,0,0,0,25
0,1,62.938984,1932958958,9947647,1710,68567,0,182.929672241211,2052.34350585938,126.806640625,0,0,0,0,0,0,25
0,1,62.980996,1932999946,9948350,1695,68567,0,181.640625,2052.34350585938,126.803588867188,0,0,0,0,0,0,25
0,1,63.044029,1933043404,9949077,1664,68567,0,182.265609741211,2049.4921875,126.632690429688,0,0,0,0,0,0,25
0,1,63.074016,1933088191,9949830,1650,68567,0,181.0546875,2049.17944335938,126.629638671875,0,0,0,0,0,0,25
0,1,63.114056,1933128404,9950509,1728,68567,0,179.84375,2049.453125,126.6357421875,0,0,0,0,0,0,25
0,1,63.158137,1933170433,9951216,1740,68567,0,181.132797241211,2049.1015625,126.629638671875,0,0,0,0,0,0,25
0,1,63.203148,1933212436,9951948,1730,68567,0,182.1875,2048.6328125,126.611328125,0,0,0,0,0,0,25
0,1,63.238147,1933255447,9952687,1720,68567,0,182.3046875,2048.75,126.62353515625,0,0,0,0,0,0,25
0,1,63.290154,1933298827,9953442,1710,68567,0,181.09375,2049.1015625,126.6357421875,0,0,0,0,0,0,25
0,1,63.376175,1933340176,9954169,1792,68567,0,181.132797241211,2049.0625,126.638793945313,0,0,0,0,0,0,25
0,1,63.379173,1933383612,9954913,1688,68567,0,182.226531982422,2049.2578125,126.638793945313,0,0,0,0,0,0,25
0,1,63.407181,1933426627,9955646,1667,68567,0,181.09375,2049.453125,126.651000976563,0,0,0,0,0,0,25
0,1,63.449191,1933467926,9956346,1719,68567,0,182.265609741211,2049.21875,126.644897460938,0,0,0,0,0,0,25
0,1,63.492199,1933511178,9957085,1690,68567,0,181.015609741211,2048.90600585938,126.644897460938,0,0,0,0,0,0,25
0,1,63.535208,1933552499,9957797,1751,68567,0,181.09375,2049.1015625,126.644897460938,0,0,0,0,0,0,25
0,1,63.576221,1933594997,9958508,1660,68567,0,182.3046875,2049.2578125,126.666259765625,0,0,0,0,0,0,25
0,1,63.619242,1933638752,9959244,1642,68567,0,181.015609741211,2049.453125,126.654052734375,0,0,0,0,0,0,25
0,1,63.691263,1933679715,9959943,1738,68567,0,182.265609741211,2049.41381835938,126.66015625,0,0,0,0,0,0,25
0,1,63.707267,1933723063,9960693,1695,68567,0,181.0546875,2048.8671875,126.654052734375,0,0,0,0,0,0,25
